user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
217,39.9554933,39.95671,116.3574966,116.3603499,2009-06-26 00:58:26,2009-06-26 02:03:40,39.95610165,116.35892325,139.1501771829729,,
217,40.0158916,40.0181733,116.3400283,116.3419366,2009-06-26 02:30:39,2009-06-26 03:44:11,40.01703245,116.34098245,150.6489013375468,,房 地 产 ; 宿 舍
217,40.0151016,40.0165349,116.3397616,116.3419083,2009-06-26 04:11:37,2009-06-26 04:56:51,40.01581825,116.34083495,121.26635362413498,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,39.9847283,39.9850716,116.3186233,116.3209316,2009-06-26 05:10:08,2009-06-26 05:42:49,39.98489995,116.31977745,100.16804360816816,美 食 ; 中 餐 厅 美 食 ; 其 他 美 食 ; 小 吃 快 餐 店 美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 外 国 餐 厅 购 物 ; 购 物 中 心 购 物 ; 商 铺 购 物 ; 商 铺 购 物 购 物 ; 商 铺 购 物 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 医 疗 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 美 食 ; 其 他 美 食 ; 中 餐 厅 美 食 ; 外 国 餐 厅 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 出 入 口 ; 停 车 场 出 入 口 生 活 服 务 ; 公 共 厕 所 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他,医 疗 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 金 融 ; 银 行 金 融 ; 投 资 理 财 金 融 ; a t m 金 融 ; 投 资 理 财 金 融 ; 投 资 理 财 公 司 企 业 ; 公 司 金 融 ; a t m 房 地 产 ; 写 字 楼 政 府 机 构 ; 社 会 团 体 公 司 企 业 ; 公 司 教 育 培 训 ; 科 研 机 构 交 通 设 施 ; 其 他 公 司 企 业 ; 公 司 美 食 ; 咖 啡 厅 美 食 ; 咖 啡 厅 政 府 机 构 ; 其 他
217,39.9292466,39.9308983,116.205465,116.2066983,2009-06-26 18:17:54,2009-06-26 19:02:17,39.93007245,116.20608165,105.81846143878208,教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场
217,39.9078016,39.9095133,116.1955266,116.1967033,2009-06-26 20:21:35,2009-06-26 21:48:26,39.90865745,116.19611495,107.58706390296854,,房 地 产 ; 宿 舍 出 入 口 ; 门 出 入 口 ; 门 出 入 口 ; 门
217,39.9080516,39.909625,116.1942916,116.1967233,2009-06-26 22:14:06,2009-06-27 02:08:17,39.9088383,116.19550745,135.67255541686993,,房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 出 入 口 ; 门 出 入 口 ; 门 出 入 口 ; 门
217,40.0155766,40.0170016,116.3413049,116.34241,2009-06-27 02:40:15,2009-06-27 04:09:36,40.0162891,116.34185745,92.14689931363948,,交 通 设 施 ; 公 交 车 站
217,40.0139016,40.0146666,116.3437133,116.3457466,2009-06-27 06:30:28,2009-06-27 07:04:21,40.0142841,116.34472995,96.46350336923668,,
217,40.0156749,40.0167083,116.3409733,116.3418633,2009-06-27 07:06:29,2009-06-27 07:46:29,40.0161916,116.3414183,68.8270147755249,,交 通 设 施 ; 公 交 车 站
217,40.0602449,40.063345,116.4026799,116.4036766,2009-06-27 18:47:03,2009-06-27 19:53:32,40.06179495,116.40317825,177.49931852505097,,政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
217,40.0148233,40.0167566,116.3396899,116.3421049,2009-06-27 20:48:26,2009-06-28 05:43:51,40.01578995,116.3408974,148.7543800046884,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,40.0152583,40.0169083,116.3404383,116.3426483,2009-06-28 07:09:03,2009-06-28 15:50:34,40.0160833,116.3415433,131.41842512948088,教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,39.9657183,39.9674766,116.4093066,116.4096433,2009-06-28 16:49:51,2009-06-28 19:10:43,39.96659745,116.40947495,98.8043726301444,教 育 培 训 ; 培 训 机 构,
217,39.9668049,39.9675483,116.4093299,116.4100116,2009-06-28 19:26:11,2009-06-28 21:07:34,39.9671766,116.40967075,50.51773398546329,,
217,39.966085,39.96747,116.4087583,116.4101116,2009-06-28 21:09:05,2009-06-28 22:13:50,39.9667775,116.40943495,96.20147431379756,,
217,39.9660599,39.96726,116.4086049,116.4102183,2009-06-28 22:13:58,2009-06-28 23:17:50,39.96665995,116.4094116,95.80349979219989,教 育 培 训 ; 培 训 机 构,
217,39.9666666,39.967515,116.4086499,116.4104866,2009-06-28 23:17:55,2009-06-29 03:41:47,39.9670908,116.40956825,91.37865443434666,,
217,39.9666016,39.967875,116.4074966,116.4107066,2009-06-29 04:09:20,2009-06-29 05:52:36,39.9672383,116.4091016,154.01722650304325,旅 游 景 点 ; 公 园 旅 游 景 点 ; 景 点,
217,39.8938883,39.8950866,116.1660849,116.1686683,2009-06-29 18:02:29,2009-06-29 19:14:26,39.89448745,116.1673766,128.77157029800213,,
217,39.9670749,39.96747,116.4080016,116.4098599,2009-06-29 19:52:29,2009-06-29 20:27:24,39.96727245,116.40893075,82.17383145085223,旅 游 景 点 ; 公 园 旅 游 景 点 ; 景 点,
217,39.9670316,39.9675599,116.4083816,116.4107016,2009-06-29 23:42:37,2009-06-30 00:14:03,39.96729575,116.4095416,103.12797231414648,,
217,40.0151683,40.01669,116.3398149,116.3418933,2009-06-30 00:47:20,2009-06-30 01:36:12,40.01592915,116.3408541,122.43264706517044,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,40.0139616,40.0162399,116.3394516,116.3419816,2009-06-30 02:14:19,2009-06-30 08:02:45,40.01510075,116.3407166,166.28455991484282,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,教 育 培 训 ; 科 研 机 构 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,39.9847599,39.9849933,116.3198,116.3220716,2009-06-30 08:10:49,2009-06-30 08:48:53,39.9848766,116.3209358,97.63555019011832,美 食 ; 中 餐 厅 美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 外 国 餐 厅 美 食 ; 蛋 糕 甜 品 店 购 物 ; 购 物 中 心 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 家 电 数 码 购 物 ; 商 铺 购 物 ; 商 铺 购 物 房 地 产 ; 写 字 楼 交 通 设 施 ; 接 送 点 出 入 口 ; 门 出 入 口 生 活 服 务 ; 公 共 厕 所 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 停 车 场 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 美 食 ; 中 餐 厅 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 门 运 动 健 身 ; 健 身 中 心 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他,医 疗 ; 其 他 医 疗 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; a t m 金 融 ; 投 资 理 财 交 通 设 施 ; 其 他 公 司 企 业 ; 公 司 房 地 产 房 地 产 ; 写 字 楼 房 地 产 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
217,39.964485,39.965315,116.4091083,116.4112683,2009-07-01 16:58:53,2009-07-01 21:09:58,39.9649,116.4101883,102.962344911481,,医 疗 ; 综 合 医 院 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 政 府 机 构 ; 福 利 机 构
217,39.96366,39.9649516,116.4090733,116.4104999,2009-07-01 21:10:26,2009-07-01 21:46:03,39.9643058,116.4097866,94.0862080587858,生 活 服 务 ; 其 他,医 疗 ; 综 合 医 院 交 通 设 施 ; 停 车 场 房 地 产 ; 宿 舍 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 宿 舍 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 福 利 机 构
217,39.9847283,39.9848766,116.3194516,116.32174,2009-07-02 01:55:33,2009-07-02 02:33:23,39.98480245,116.3205958,97.83318204514656,美 食 ; 小 吃 快 餐 店 美 食 ; 小 吃 快 餐 店 美 食 ; 咖 啡 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 购 物 ; 购 物 中 心 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 ; 商 铺 购 物 交 通 设 施 ; 接 送 点 生 活 服 务 ; 其 他 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 停 车 场 出 入 口 美 食 ; 中 餐 厅 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 美 食 ; 小 吃 快 餐 店 生 活 服 务 ; 其 他 出 入 口 ; 停 车 场 出 入 口 出 入 口 ; 门 出 入 口 出 入 口 生 活 服 务 ; 公 共 厕 所 出 入 口 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他,医 疗 购 物 ; 商 铺 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 银 行 金 融 ; a t m 金 融 ; 投 资 理 财 公 司 企 业 ; 公 司 房 地 产 ; 写 字 楼 公 司 企 业 ; 公 司 交 通 设 施 ; 其 他 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 房 地 产 ; 写 字 楼 房 地 产 ; 写 字 楼 政 府 机 构
217,40.0139216,40.0165333,116.3393233,116.3419216,2009-07-02 02:51:51,2009-07-02 16:01:44,40.01522745,116.34062245,182.55163045830963,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 科 研 机 构,教 育 培 训 ; 科 研 机 构 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,39.9653966,39.967755,116.4089683,116.4103649,2009-07-02 16:52:24,2009-07-02 17:56:19,39.9665758,116.4096666,143.99426077037364,酒 店 旅 游 景 点 旅 游 景 点 ; 公 园 休 闲 娱 乐 ; 休 闲 广 场 运 动 健 身 ; 体 育 场 馆 运 动 健 身 ; 体 育 场 馆 教 育 培 训 ; 培 训 机 构,
217,40.0485499,40.0500516,116.3250216,116.3263466,2009-07-02 22:08:19,2009-07-02 22:49:51,40.04930075,116.3256841,100.750801901446,教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 住 宅 区 行 政 地 标 ; 村 庄
217,40.0152666,40.0165266,116.3398199,116.3418916,2009-07-03 00:44:08,2009-07-03 05:41:42,40.0158966,116.34085575,112.64595067325736,美 食 ; 中 餐 厅 美 食 ; 中 餐 厅 教 育 培 训 ; 其 他,交 通 设 施 ; 公 交 车 站 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍 房 地 产 ; 宿 舍
217,40.06031,40.0634049,116.4027166,116.4036399,2009-07-03 23:19:32,2009-07-04 00:41:57,40.061857450000005,116.40317825,176.49717623266304,,政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
218,39.8639616,39.8645966,116.4125916,116.4143649,2008-11-30 20:56:43,2008-11-30 23:07:45,39.864279100000005,116.41347825,83.50537705870607,美 食 ; 小 吃 快 餐 店 房 地 产 ; 住 宅 区 购 物 ; 家 电 数 码 购 物 ; 家 电 数 码 购 物 ; 家 居 建 材 生 活 服 务 ; 其 他 生 活 服 务 ; 公 用 事 业 生 活 服 务 ; 家 政 服 务 丽 人 ; 美 发 休 闲 娱 乐 ; 洗 浴 按 摩 休 闲 娱 乐 ; 洗 浴 按 摩,交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 丽 人 ; 美 发
218,39.8643383,39.866645,116.3844683,116.3869616,2008-12-01 22:37:52,2008-12-02 05:49:03,39.86549165,116.38571495,166.6379047163837,美 食 ; 小 吃 快 餐 店 美 食 ; 茶 座 酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 购 物 ; 市 场 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局 旅 游 景 点 ; 游 乐 园 旅 游 景 点 ; 景 点 休 闲 娱 乐 ; 其 他 教 育 培 训 ; 小 学,交 通 设 施 ; 停 车 场 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位
218,39.8647899,39.8655433,116.3859899,116.3869383,2008-12-02 08:59:27,2008-12-04 16:54:05,39.8651666,116.3864641,58.24553985304548,,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
218,39.9574899,39.9583683,116.4450816,116.4475566,2008-12-04 18:15:36,2008-12-04 19:15:32,39.9579291,116.4463191,116.2334754447117,美 食 ; 外 国 餐 厅 购 物 ; 便 利 店 购 物 ; 家 居 建 材 公 司 企 业 ; 公 司 生 活 服 务 ; 其 他 生 活 服 务 ; 家 政 服 务 丽 人 ; 美 容,汽 车 服 务 ; 汽 车 配 件 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
218,39.8646983,39.86604,116.3850683,116.3864016,2008-12-04 21:13:20,2008-12-04 21:58:31,39.86536915,116.38573495,93.81780942123986,美 食 ; 小 吃 快 餐 店 酒 店 ; 快 捷 酒 店 购 物 ; 市 场 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局,交 通 设 施 ; 路 侧 停 车 位 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府
218,39.8650316,39.8656749,116.3844883,116.3873833,2008-12-04 22:14:55,2008-12-04 23:10:43,39.86535325,116.3859358,128.61471280800683,美 食 ; 小 吃 快 餐 店 酒 店 ; 快 捷 酒 店 购 物 ; 市 场 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局,交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府
218,39.8647416,39.8656866,116.3848583,116.3869316,2008-12-05 02:49:27,2008-12-05 03:56:05,39.8652141,116.38589495,102.90056312931716,美 食 ; 小 吃 快 餐 店 酒 店 ; 快 捷 酒 店 购 物 ; 市 场 生 活 服 务 ; 其 他,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府
218,39.8649316,39.865625,116.3856333,116.3864233,2008-12-05 05:19:05,2008-12-05 06:07:57,39.8652783,116.3860283,51.21275605276623,,房 地 产 ; 内 部 楼 栋
218,39.8637016,39.8654116,116.3858166,116.3868783,2008-12-07 02:57:05,2008-12-07 03:57:00,39.8645566,116.38634745,105.31594011981863,丽 人 ; 美 发,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
218,39.8621333,39.8636233,116.3838133,116.3867449,2008-12-07 03:58:53,2008-12-07 05:02:30,39.862878300000006,116.3852791,150.04880606136976,生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 教 育 培 训 ; 培 训 机 构,房 地 产 ; 内 部 楼 栋
218,39.8637733,39.8663616,116.3850133,116.3875266,2008-12-07 05:11:52,2008-12-07 07:14:53,39.86506745,116.38626995,179.47579176480986,美 食 ; 小 吃 快 餐 店 美 食 ; 茶 座 酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 购 物 ; 其 他 购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 邮 局 丽 人 ; 美 发,医 疗 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 公 交 车 站 金 融 ; a t m 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 公 检 法 机 构 医 疗 ; 其 他
218,39.86488,39.8654766,116.3849083,116.3877699,2008-12-07 07:29:59,2008-12-08 15:00:53,39.8651783,116.3863391,126.54126059842274,美 食 ; 小 吃 快 餐 店 酒 店 ; 快 捷 酒 店 购 物 ; 市 场 生 活 服 务 ; 其 他 丽 人 ; 美 发,交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 公 检 法 机 构
